,males,females
0,106.0,107.0
1-4,489.0,441.0
5-9,603.0,552.0
10-14,707.0,580.0
15-19,691.0,654.0
20-24,695.0,624.0
25-29,704.0,592.0
30-34,655.0,573.0
35-39,635.0,557.0
40-44,553.0,532.0
45-49,540.0,478.0
50-54,463.0,392.0
55-59,386.0,354.0
60-64,299.0,245.0
65-69,200.0,181.0
70-74,153.0,138.0
75-79,100.0,115.0
80-84,67.0,87.0
85-89,42.0,43.0
90-94,17.0,19.0
95-99,1.0,4.0
100+,,
