,males,females
0,17,15.0
1-4,82,92.0
5-9,140,142.0
10-14,178,152.0
15-19,139,139.0
20-24,134,123.0
25-29,114,139.0
30-34,155,139.0
35-39,145,143.0
40-44,152,130.0
45-49,143,117.0
50-54,129,110.0
55-59,99,101.0
60-64,84,76.0
65-69,79,64.0
70-74,66,54.0
75-79,36,27.0
80-84,25,25.0
85-89,8,9.0
90-94,2,3.0
95-99,1,3.0
100+,2,
