,males,females
0,32.0,43.0
1-4,137.0,141.0
5-9,157.0,176.0
10-14,202.0,187.0
15-19,217.0,175.0
20-24,189.0,196.0
25-29,192.0,167.0
30-34,201.0,187.0
35-39,199.0,169.0
40-44,185.0,175.0
45-49,182.0,165.0
50-54,143.0,125.0
55-59,105.0,127.0
60-64,87.0,76.0
65-69,63.0,74.0
70-74,54.0,54.0
75-79,33.0,28.0
80-84,12.0,15.0
85-89,6.0,5.0
90-94,2.0,2.0
95-99,,1.0
100+,,
