,males,females
0,71.0,65.0
1-4,240.0,260.0
5-9,365.0,357.0
10-14,420.0,410.0
15-19,429.0,383.0
20-24,358.0,334.0
25-29,355.0,334.0
30-34,329.0,258.0
35-39,241.0,227.0
40-44,223.0,227.0
45-49,220.0,224.0
50-54,216.0,165.0
55-59,170.0,141.0
60-64,126.0,129.0
65-69,91.0,72.0
70-74,81.0,90.0
75-79,46.0,56.0
80-84,27.0,36.0
85-89,15.0,21.0
90-94,6.0,13.0
95-99,5.0,3.0
100+,,
