,males,females
0,137.0,134.0
1-4,554.0,499.0
5-9,763.0,715.0
10-14,894.0,908.0
15-19,958.0,958.0
20-24,1043.0,968.0
25-29,945.0,989.0
30-34,827.0,846.0
35-39,813.0,856.0
40-44,835.0,877.0
45-49,789.0,801.0
50-54,630.0,617.0
55-59,522.0,506.0
60-64,397.0,479.0
65-69,311.0,346.0
70-74,230.0,277.0
75-79,148.0,210.0
80-84,78.0,127.0
85-89,26.0,63.0
90-94,7.0,15.0
95-99,,3.0
100+,,
