,males,females
0,72.0,63
1-4,295.0,286
5-9,444.0,442
10-14,537.0,530
15-19,590.0,554
20-24,438.0,462
25-29,458.0,448
30-34,437.0,443
35-39,466.0,440
40-44,525.0,505
45-49,532.0,501
50-54,490.0,488
55-59,467.0,486
60-64,369.0,472
65-69,319.0,361
70-74,209.0,282
75-79,151.0,182
80-84,72.0,121
85-89,31.0,67
90-94,10.0,35
95-99,1.0,2
100+,,1
