,males,females
0,146,142.0
1-4,594,580.0
5-9,777,779.0
10-14,1015,967.0
15-19,977,946.0
20-24,958,980.0
25-29,964,1027.0
30-34,919,940.0
35-39,728,841.0
40-44,712,786.0
45-49,781,878.0
50-54,734,864.0
55-59,593,618.0
60-64,435,443.0
65-69,267,280.0
70-74,162,264.0
75-79,129,159.0
80-84,81,109.0
85-89,39,56.0
90-94,17,22.0
95-99,4,4.0
100+,2,
