,males,females
0,72.0,77.0
1-4,317.0,314.0
5-9,423.0,401.0
10-14,474.0,431.0
15-19,451.0,396.0
20-24,366.0,364.0
25-29,409.0,384.0
30-34,404.0,337.0
35-39,322.0,297.0
40-44,291.0,244.0
45-49,249.0,218.0
50-54,206.0,121.0
55-59,150.0,110.0
60-64,109.0,78.0
65-69,69.0,61.0
70-74,53.0,26.0
75-79,29.0,18.0
80-84,14.0,5.0
85-89,4.0,1.0
90-94,2.0,2.0
95-99,,1.0
100+,1.0,
