,males,females
0,49.0,49
1-4,220.0,213
5-9,335.0,316
10-14,348.0,292
15-19,364.0,331
20-24,365.0,310
25-29,337.0,346
30-34,303.0,309
35-39,288.0,269
40-44,285.0,281
45-49,230.0,241
50-54,180.0,191
55-59,152.0,175
60-64,132.0,149
65-69,89.0,110
70-74,81.0,123
75-79,60.0,60
80-84,41.0,53
85-89,35.0,29
90-94,5.0,14
95-99,2.0,7
100+,,1
