,males,females
0,26.0,32.0
1-4,120.0,104.0
5-9,169.0,160.0
10-14,208.0,211.0
15-19,230.0,207.0
20-24,168.0,162.0
25-29,192.0,161.0
30-34,148.0,163.0
35-39,174.0,137.0
40-44,169.0,131.0
45-49,180.0,138.0
50-54,127.0,127.0
55-59,102.0,107.0
60-64,81.0,79.0
65-69,67.0,75.0
70-74,52.0,59.0
75-79,39.0,31.0
80-84,15.0,16.0
85-89,4.0,11.0
90-94,7.0,6.0
95-99,,
100+,,
