,males,females
0,92.0,68
1-4,360.0,304
5-9,496.0,459
10-14,579.0,562
15-19,680.0,683
20-24,603.0,665
25-29,601.0,616
30-34,628.0,584
35-39,510.0,511
40-44,573.0,637
45-49,584.0,677
50-54,543.0,529
55-59,443.0,479
60-64,362.0,425
65-69,303.0,328
70-74,204.0,298
75-79,149.0,219
80-84,91.0,134
85-89,33.0,86
90-94,14.0,28
95-99,1.0,11
100+,,2
