,males,females
0,131.0,139
1-4,672.0,668
5-9,906.0,914
10-14,1032.0,955
15-19,888.0,816
20-24,731.0,666
25-29,708.0,638
30-34,575.0,609
35-39,567.0,476
40-44,462.0,419
45-49,351.0,343
50-54,328.0,300
55-59,261.0,203
60-64,234.0,215
65-69,159.0,140
70-74,124.0,108
75-79,85.0,75
80-84,72.0,52
85-89,22.0,25
90-94,7.0,5
95-99,2.0,7
100+,,1
