,males,females
0,53.0,44.0
1-4,219.0,192.0
5-9,341.0,327.0
10-14,406.0,328.0
15-19,369.0,361.0
20-24,286.0,249.0
25-29,297.0,279.0
30-34,284.0,284.0
35-39,303.0,296.0
40-44,304.0,292.0
45-49,336.0,281.0
50-54,281.0,283.0
55-59,251.0,208.0
60-64,202.0,151.0
65-69,145.0,154.0
70-74,102.0,116.0
75-79,65.0,80.0
80-84,45.0,60.0
85-89,11.0,31.0
90-94,4.0,8.0
95-99,2.0,1.0
100+,,
