,males,females
0,163.0,166.0
1-4,674.0,641.0
5-9,808.0,760.0
10-14,987.0,955.0
15-19,1069.0,1036.0
20-24,1052.0,973.0
25-29,903.0,905.0
30-34,991.0,962.0
35-39,945.0,972.0
40-44,923.0,1034.0
45-49,817.0,885.0
50-54,653.0,758.0
55-59,566.0,669.0
60-64,512.0,582.0
65-69,435.0,470.0
70-74,335.0,364.0
75-79,204.0,244.0
80-84,140.0,179.0
85-89,60.0,85.0
90-94,24.0,36.0
95-99,9.0,16.0
100+,,
