,males,females
0,60.0,42.0
1-4,212.0,186.0
5-9,276.0,261.0
10-14,358.0,347.0
15-19,288.0,340.0
20-24,268.0,245.0
25-29,240.0,238.0
30-34,199.0,199.0
35-39,180.0,189.0
40-44,208.0,200.0
45-49,167.0,153.0
50-54,150.0,142.0
55-59,122.0,114.0
60-64,102.0,113.0
65-69,74.0,118.0
70-74,77.0,84.0
75-79,44.0,64.0
80-84,30.0,26.0
85-89,30.0,28.0
90-94,12.0,12.0
95-99,3.0,1.0
100+,,
