,males,females
0,47.0,51.0
1-4,197.0,189.0
5-9,285.0,298.0
10-14,346.0,306.0
15-19,321.0,298.0
20-24,272.0,263.0
25-29,259.0,246.0
30-34,240.0,241.0
35-39,201.0,205.0
40-44,206.0,244.0
45-49,199.0,208.0
50-54,154.0,156.0
55-59,126.0,138.0
60-64,102.0,119.0
65-69,127.0,131.0
70-74,92.0,90.0
75-79,53.0,57.0
80-84,32.0,48.0
85-89,15.0,16.0
90-94,6.0,5.0
95-99,1.0,
100+,,1.0
