,males,females
0,289.0,288.0
1-4,1238.0,1151.0
5-9,1797.0,1714.0
10-14,1982.0,1898.0
15-19,1787.0,1707.0
20-24,1618.0,1584.0
25-29,1789.0,1767.0
30-34,1710.0,1592.0
35-39,1576.0,1496.0
40-44,1459.0,1503.0
45-49,1369.0,1337.0
50-54,1006.0,1083.0
55-59,808.0,805.0
60-64,571.0,593.0
65-69,369.0,501.0
70-74,308.0,396.0
75-79,167.0,221.0
80-84,99.0,158.0
85-89,18.0,49.0
90-94,15.0,21.0
95-99,2.0,5.0
100+,,
