,males,females
0,18.0,21.0
1-4,53.0,67.0
5-9,97.0,86.0
10-14,116.0,124.0
15-19,108.0,132.0
20-24,123.0,84.0
25-29,91.0,99.0
30-34,91.0,118.0
35-39,100.0,117.0
40-44,125.0,115.0
45-49,88.0,85.0
50-54,106.0,85.0
55-59,87.0,74.0
60-64,80.0,66.0
65-69,54.0,51.0
70-74,45.0,32.0
75-79,22.0,22.0
80-84,12.0,8.0
85-89,4.0,5.0
90-94,4.0,3.0
95-99,,
100+,,1.0
