,males,females
0,378.0,322.0
1-4,1307.0,1284.0
5-9,1629.0,1646.0
10-14,1773.0,1711.0
15-19,1805.0,1782.0
20-24,1761.0,1688.0
25-29,1680.0,1605.0
30-34,1437.0,1477.0
35-39,1266.0,1069.0
40-44,1064.0,1009.0
45-49,954.0,750.0
50-54,734.0,591.0
55-59,536.0,470.0
60-64,408.0,292.0
65-69,326.0,225.0
70-74,220.0,142.0
75-79,123.0,73.0
80-84,53.0,40.0
85-89,27.0,20.0
90-94,6.0,3.0
95-99,2.0,2.0
100+,,
