,males,females
0,89.0,94.0
1-4,386.0,367.0
5-9,517.0,488.0
10-14,534.0,487.0
15-19,526.0,437.0
20-24,528.0,494.0
25-29,497.0,463.0
30-34,462.0,385.0
35-39,375.0,327.0
40-44,353.0,300.0
45-49,260.0,261.0
50-54,221.0,198.0
55-59,137.0,128.0
60-64,137.0,138.0
65-69,97.0,112.0
70-74,122.0,100.0
75-79,59.0,44.0
80-84,58.0,37.0
85-89,18.0,28.0
90-94,14.0,2.0
95-99,2.0,5.0
100+,,
