,males,females
0,16.0,16.0
1-4,71.0,77.0
5-9,110.0,119.0
10-14,125.0,111.0
15-19,132.0,105.0
20-24,117.0,116.0
25-29,91.0,113.0
30-34,115.0,87.0
35-39,87.0,107.0
40-44,95.0,99.0
45-49,105.0,95.0
50-54,83.0,70.0
55-59,61.0,66.0
60-64,43.0,60.0
65-69,56.0,56.0
70-74,46.0,44.0
75-79,30.0,37.0
80-84,25.0,13.0
85-89,12.0,10.0
90-94,2.0,3.0
95-99,1.0,4.0
100+,,
