,males,females
0,207.0,174
1-4,817.0,796
5-9,1094.0,1126
10-14,1306.0,1280
15-19,1146.0,1201
20-24,1018.0,1011
25-29,969.0,1051
30-34,945.0,968
35-39,783.0,895
40-44,711.0,799
45-49,643.0,643
50-54,505.0,601
55-59,429.0,478
60-64,377.0,417
65-69,290.0,356
70-74,253.0,267
75-79,166.0,162
80-84,100.0,119
85-89,58.0,54
90-94,21.0,29
95-99,6.0,9
100+,,2
