,males,females
0,66.0,60.0
1-4,242.0,211.0
5-9,301.0,277.0
10-14,420.0,426.0
15-19,421.0,387.0
20-24,353.0,317.0
25-29,285.0,267.0
30-34,254.0,259.0
35-39,251.0,267.0
40-44,256.0,264.0
45-49,274.0,264.0
50-54,237.0,220.0
55-59,195.0,144.0
60-64,134.0,149.0
65-69,118.0,99.0
70-74,76.0,86.0
75-79,35.0,49.0
80-84,22.0,37.0
85-89,12.0,16.0
90-94,3.0,6.0
95-99,2.0,3.0
100+,,
