,males,females
0,56.0,61.0
1-4,222.0,242.0
5-9,322.0,342.0
10-14,428.0,413.0
15-19,379.0,367.0
20-24,305.0,277.0
25-29,282.0,264.0
30-34,292.0,270.0
35-39,262.0,249.0
40-44,307.0,249.0
45-49,317.0,212.0
50-54,244.0,155.0
55-59,162.0,122.0
60-64,132.0,84.0
65-69,91.0,47.0
70-74,68.0,33.0
75-79,27.0,18.0
80-84,9.0,3.0
85-89,8.0,6.0
90-94,2.0,1.0
95-99,,1.0
100+,1.0,
