,males,females
0,61.0,64
1-4,282.0,260
5-9,406.0,448
10-14,504.0,489
15-19,526.0,551
20-24,559.0,512
25-29,538.0,469
30-34,376.0,379
35-39,359.0,328
40-44,326.0,341
45-49,303.0,259
50-54,249.0,262
55-59,196.0,229
60-64,218.0,235
65-69,152.0,179
70-74,147.0,156
75-79,90.0,126
80-84,74.0,69
85-89,35.0,37
90-94,13.0,30
95-99,8.0,10
100+,,4
