,males,females
0,85.0,69
1-4,310.0,320
5-9,502.0,409
10-14,515.0,500
15-19,558.0,492
20-24,504.0,454
25-29,382.0,372
30-34,369.0,343
35-39,280.0,281
40-44,283.0,306
45-49,297.0,237
50-54,240.0,215
55-59,184.0,198
60-64,140.0,151
65-69,141.0,139
70-74,105.0,106
75-79,89.0,60
80-84,37.0,36
85-89,29.0,28
90-94,12.0,15
95-99,4.0,12
100+,,1
