,males,females
0,80.0,60.0
1-4,291.0,238.0
5-9,371.0,314.0
10-14,379.0,418.0
15-19,407.0,379.0
20-24,394.0,374.0
25-29,396.0,347.0
30-34,380.0,345.0
35-39,311.0,309.0
40-44,260.0,272.0
45-49,252.0,268.0
50-54,178.0,201.0
55-59,190.0,192.0
60-64,170.0,152.0
65-69,97.0,113.0
70-74,103.0,100.0
75-79,60.0,59.0
80-84,32.0,38.0
85-89,19.0,23.0
90-94,10.0,7.0
95-99,3.0,
100+,,
