,males,females
0,103.0,119.0
1-4,445.0,498.0
5-9,587.0,657.0
10-14,631.0,646.0
15-19,535.0,537.0
20-24,417.0,493.0
25-29,505.0,494.0
30-34,520.0,462.0
35-39,428.0,371.0
40-44,375.0,314.0
45-49,332.0,248.0
50-54,246.0,195.0
55-59,186.0,130.0
60-64,113.0,71.0
65-69,74.0,52.0
70-74,49.0,37.0
75-79,23.0,19.0
80-84,7.0,8.0
85-89,2.0,1.0
90-94,1.0,1.0
95-99,,
100+,1.0,
