,males,females
0,219.0,236.0
1-4,1064.0,1047.0
5-9,1359.0,1390.0
10-14,1416.0,1418.0
15-19,1422.0,1264.0
20-24,1208.0,1180.0
25-29,1246.0,1180.0
30-34,1281.0,1043.0
35-39,1071.0,918.0
40-44,934.0,720.0
45-49,840.0,636.0
50-54,677.0,475.0
55-59,508.0,328.0
60-64,360.0,199.0
65-69,231.0,127.0
70-74,143.0,67.0
75-79,59.0,40.0
80-84,38.0,17.0
85-89,7.0,9.0
90-94,1.0,3.0
95-99,,
100+,,
