,males,females
0,150.0,152.0
1-4,583.0,593.0
5-9,788.0,816.0
10-14,989.0,927.0
15-19,849.0,851.0
20-24,755.0,725.0
25-29,734.0,755.0
30-34,689.0,796.0
35-39,761.0,703.0
40-44,690.0,764.0
45-49,723.0,779.0
50-54,667.0,706.0
55-59,583.0,642.0
60-64,514.0,518.0
65-69,373.0,337.0
70-74,250.0,240.0
75-79,170.0,127.0
80-84,55.0,73.0
85-89,23.0,36.0
90-94,9.0,20.0
95-99,2.0,3.0
100+,,
