,males,females
0,169,181.0
1-4,806,828.0
5-9,1148,1148.0
10-14,1498,1559.0
15-19,1535,1402.0
20-24,1096,1101.0
25-29,915,945.0
30-34,959,1027.0
35-39,872,866.0
40-44,865,918.0
45-49,762,875.0
50-54,632,721.0
55-59,526,594.0
60-64,495,487.0
65-69,352,370.0
70-74,330,346.0
75-79,228,223.0
80-84,170,168.0
85-89,121,96.0
90-94,55,38.0
95-99,14,11.0
100+,1,
