,males,females
0,235.0,211
1-4,937.0,900
5-9,1273.0,1233
10-14,1378.0,1235
15-19,1300.0,1289
20-24,1387.0,1382
25-29,1490.0,1605
30-34,1377.0,1457
35-39,1026.0,1195
40-44,1016.0,1063
45-49,756.0,855
50-54,627.0,735
55-59,500.0,646
60-64,420.0,516
65-69,311.0,411
70-74,222.0,302
75-79,141.0,248
80-84,86.0,136
85-89,50.0,67
90-94,22.0,49
95-99,5.0,23
100+,,6
