,males,females
0,53.0,38.0
1-4,181.0,174.0
5-9,292.0,300.0
10-14,314.0,297.0
15-19,272.0,238.0
20-24,255.0,260.0
25-29,279.0,271.0
30-34,250.0,220.0
35-39,192.0,187.0
40-44,162.0,163.0
45-49,152.0,153.0
50-54,125.0,138.0
55-59,112.0,99.0
60-64,91.0,77.0
65-69,54.0,60.0
70-74,56.0,64.0
75-79,46.0,45.0
80-84,26.0,17.0
85-89,6.0,9.0
90-94,5.0,5.0
95-99,,1.0
100+,,
