,males,females
0,23.0,23.0
1-4,79.0,64.0
5-9,92.0,86.0
10-14,125.0,141.0
15-19,168.0,185.0
20-24,135.0,120.0
25-29,111.0,100.0
30-34,101.0,95.0
35-39,105.0,110.0
40-44,120.0,125.0
45-49,141.0,123.0
50-54,136.0,121.0
55-59,101.0,89.0
60-64,72.0,82.0
65-69,64.0,71.0
70-74,49.0,55.0
75-79,25.0,57.0
80-84,16.0,46.0
85-89,7.0,15.0
90-94,7.0,11.0
95-99,1.0,4.0
100+,,
