,males,females
0,31.0,35
1-4,130.0,123
5-9,174.0,151
10-14,164.0,151
15-19,186.0,155
20-24,173.0,182
25-29,129.0,154
30-34,153.0,123
35-39,122.0,123
40-44,123.0,125
45-49,119.0,107
50-54,83.0,91
55-59,81.0,74
60-64,71.0,84
65-69,49.0,63
70-74,53.0,66
75-79,31.0,56
80-84,34.0,34
85-89,14.0,16
90-94,3.0,12
95-99,3.0,2
100+,,1
