,males,females
0,126.0,148
1-4,523.0,524
5-9,717.0,786
10-14,872.0,834
15-19,849.0,829
20-24,849.0,721
25-29,738.0,644
30-34,741.0,706
35-39,549.0,605
40-44,539.0,520
45-49,433.0,451
50-54,377.0,388
55-59,307.0,341
60-64,219.0,239
65-69,191.0,196
70-74,168.0,149
75-79,113.0,108
80-84,61.0,60
85-89,27.0,34
90-94,10.0,8
95-99,2.0,4
100+,,2
