,males,females
0,96.0,106.0
1-4,420.0,419.0
5-9,609.0,586.0
10-14,811.0,724.0
15-19,746.0,746.0
20-24,639.0,601.0
25-29,521.0,503.0
30-34,503.0,506.0
35-39,431.0,417.0
40-44,442.0,442.0
45-49,412.0,342.0
50-54,303.0,313.0
55-59,232.0,259.0
60-64,254.0,228.0
65-69,192.0,193.0
70-74,186.0,173.0
75-79,118.0,112.0
80-84,89.0,102.0
85-89,48.0,53.0
90-94,14.0,20.0
95-99,6.0,8.0
100+,,
