,males,females
0,12.0,12.0
1-4,64.0,63.0
5-9,93.0,99.0
10-14,118.0,115.0
15-19,100.0,106.0
20-24,103.0,94.0
25-29,104.0,86.0
30-34,93.0,115.0
35-39,90.0,80.0
40-44,90.0,109.0
45-49,78.0,96.0
50-54,93.0,65.0
55-59,60.0,60.0
60-64,47.0,60.0
65-69,40.0,51.0
70-74,30.0,34.0
75-79,22.0,20.0
80-84,7.0,14.0
85-89,2.0,8.0
90-94,2.0,1.0
95-99,,1.0
100+,,
