,males,females
0,91.0,119.0
1-4,402.0,356.0
5-9,479.0,520.0
10-14,663.0,627.0
15-19,657.0,592.0
20-24,521.0,483.0
25-29,494.0,490.0
30-34,411.0,391.0
35-39,354.0,347.0
40-44,344.0,362.0
45-49,341.0,321.0
50-54,272.0,247.0
55-59,187.0,210.0
60-64,176.0,155.0
65-69,129.0,161.0
70-74,114.0,122.0
75-79,101.0,109.0
80-84,63.0,70.0
85-89,37.0,52.0
90-94,12.0,18.0
95-99,2.0,5.0
100+,,
