,males,females
0,82.0,70.0
1-4,289.0,278.0
5-9,341.0,353.0
10-14,351.0,403.0
15-19,378.0,393.0
20-24,461.0,397.0
25-29,419.0,449.0
30-34,401.0,384.0
35-39,376.0,344.0
40-44,307.0,311.0
45-49,305.0,297.0
50-54,261.0,232.0
55-59,211.0,209.0
60-64,150.0,167.0
65-69,107.0,127.0
70-74,90.0,90.0
75-79,64.0,65.0
80-84,38.0,47.0
85-89,10.0,24.0
90-94,7.0,9.0
95-99,1.0,2.0
100+,,
