,males,females
0,40.0,31
1-4,145.0,141
5-9,207.0,204
10-14,256.0,253
15-19,253.0,228
20-24,279.0,251
25-29,337.0,261
30-34,237.0,257
35-39,233.0,244
40-44,259.0,267
45-49,233.0,272
50-54,254.0,244
55-59,232.0,220
60-64,204.0,203
65-69,155.0,163
70-74,155.0,137
75-79,85.0,92
80-84,59.0,52
85-89,24.0,33
90-94,4.0,7
95-99,,1
100+,1.0,1
