,males,females
0,29.0,27.0
1-4,104.0,91.0
5-9,106.0,123.0
10-14,161.0,135.0
15-19,156.0,174.0
20-24,195.0,168.0
25-29,204.0,133.0
30-34,146.0,138.0
35-39,119.0,114.0
40-44,138.0,133.0
45-49,142.0,146.0
50-54,117.0,104.0
55-59,114.0,101.0
60-64,81.0,78.0
65-69,46.0,89.0
70-74,62.0,62.0
75-79,47.0,30.0
80-84,30.0,28.0
85-89,13.0,15.0
90-94,11.0,5.0
95-99,,1.0
100+,,
