,males,females
0,30.0,24.0
1-4,129.0,133.0
5-9,197.0,213.0
10-14,213.0,211.0
15-19,219.0,216.0
20-24,184.0,174.0
25-29,177.0,157.0
30-34,135.0,152.0
35-39,144.0,150.0
40-44,115.0,132.0
45-49,116.0,113.0
50-54,92.0,77.0
55-59,68.0,92.0
60-64,84.0,84.0
65-69,58.0,77.0
70-74,49.0,71.0
75-79,22.0,34.0
80-84,27.0,32.0
85-89,15.0,25.0
90-94,4.0,11.0
95-99,4.0,4.0
100+,,
