,males,females
0,838.0,818
1-4,3346.0,3451
5-9,4478.0,4357
10-14,4849.0,4807
15-19,4340.0,4488
20-24,4442.0,4487
25-29,4115.0,4231
30-34,3378.0,3398
35-39,2655.0,2565
40-44,2275.0,2237
45-49,1825.0,1778
50-54,1540.0,1442
55-59,1092.0,1106
60-64,792.0,873
65-69,582.0,622
70-74,419.0,473
75-79,266.0,390
80-84,187.0,226
85-89,108.0,114
90-94,35.0,70
95-99,12.0,16
100+,,5
