,males,females
0,18.0,18.0
1-4,101.0,76.0
5-9,114.0,127.0
10-14,127.0,135.0
15-19,135.0,125.0
20-24,137.0,139.0
25-29,122.0,120.0
30-34,128.0,139.0
35-39,146.0,126.0
40-44,114.0,108.0
45-49,144.0,107.0
50-54,122.0,119.0
55-59,107.0,102.0
60-64,110.0,107.0
65-69,64.0,58.0
70-74,41.0,44.0
75-79,24.0,41.0
80-84,17.0,29.0
85-89,4.0,18.0
90-94,2.0,5.0
95-99,1.0,1.0
100+,,
