,males,females
0,20.0,20.0
1-4,80.0,93.0
5-9,121.0,119.0
10-14,130.0,151.0
15-19,152.0,143.0
20-24,159.0,152.0
25-29,160.0,164.0
30-34,136.0,143.0
35-39,108.0,115.0
40-44,104.0,125.0
45-49,133.0,148.0
50-54,163.0,155.0
55-59,108.0,120.0
60-64,70.0,77.0
65-69,60.0,62.0
70-74,51.0,61.0
75-79,48.0,65.0
80-84,22.0,39.0
85-89,13.0,20.0
90-94,4.0,10.0
95-99,,2.0
100+,,
