,males,females
0,175.0,188.0
1-4,753.0,714.0
5-9,1089.0,999.0
10-14,1201.0,1175.0
15-19,1156.0,1173.0
20-24,1001.0,966.0
25-29,965.0,986.0
30-34,921.0,892.0
35-39,821.0,783.0
40-44,782.0,630.0
45-49,674.0,535.0
50-54,532.0,439.0
55-59,377.0,347.0
60-64,303.0,238.0
65-69,242.0,193.0
70-74,167.0,135.0
75-79,101.0,71.0
80-84,40.0,20.0
85-89,22.0,12.0
90-94,3.0,2.0
95-99,3.0,2.0
100+,,
