,males,females
0,161.0,196
1-4,789.0,778
5-9,1028.0,1011
10-14,1232.0,1100
15-19,967.0,991
20-24,990.0,945
25-29,855.0,856
30-34,712.0,768
35-39,672.0,627
40-44,580.0,593
45-49,486.0,523
50-54,372.0,403
55-59,279.0,361
60-64,252.0,306
65-69,207.0,253
70-74,140.0,224
75-79,86.0,145
80-84,66.0,114
85-89,58.0,56
90-94,20.0,29
95-99,8.0,11
100+,,3
