,males,females
0,31.0,41
1-4,123.0,132
5-9,191.0,170
10-14,257.0,215
15-19,254.0,239
20-24,239.0,217
25-29,201.0,228
30-34,215.0,202
35-39,201.0,213
40-44,212.0,182
45-49,182.0,162
50-54,174.0,156
55-59,120.0,113
60-64,108.0,120
65-69,83.0,80
70-74,61.0,61
75-79,49.0,28
80-84,20.0,18
85-89,16.0,10
90-94,4.0,6
95-99,1.0,2
100+,,1
