,males,females
0,35.0,30.0
1-4,151.0,159.0
5-9,214.0,201.0
10-14,267.0,226.0
15-19,224.0,152.0
20-24,161.0,121.0
25-29,118.0,93.0
30-34,115.0,96.0
35-39,116.0,85.0
40-44,104.0,108.0
45-49,113.0,96.0
50-54,111.0,101.0
55-59,71.0,61.0
60-64,57.0,44.0
65-69,51.0,55.0
70-74,41.0,37.0
75-79,25.0,19.0
80-84,18.0,19.0
85-89,10.0,8.0
90-94,4.0,5.0
95-99,1.0,2.0
100+,,
