,males,females
0,32.0,39
1-4,138.0,141
5-9,222.0,209
10-14,268.0,262
15-19,253.0,272
20-24,211.0,222
25-29,211.0,210
30-34,217.0,202
35-39,216.0,185
40-44,206.0,203
45-49,219.0,177
50-54,131.0,146
55-59,138.0,126
60-64,102.0,106
65-69,86.0,104
70-74,81.0,76
75-79,53.0,73
80-84,44.0,43
85-89,11.0,21
90-94,6.0,11
95-99,3.0,5
100+,,2
