,males,females
0,32.0,33.0
1-4,189.0,179.0
5-9,207.0,195.0
10-14,260.0,233.0
15-19,284.0,283.0
20-24,302.0,286.0
25-29,325.0,295.0
30-34,277.0,269.0
35-39,286.0,253.0
40-44,313.0,271.0
45-49,274.0,282.0
50-54,245.0,271.0
55-59,226.0,239.0
60-64,193.0,180.0
65-69,163.0,180.0
70-74,136.0,141.0
75-79,82.0,90.0
80-84,66.0,65.0
85-89,13.0,24.0
90-94,5.0,11.0
95-99,2.0,3.0
100+,,
