,males,females
0,39.0,56.0
1-4,174.0,181.0
5-9,258.0,219.0
10-14,298.0,292.0
15-19,324.0,302.0
20-24,246.0,206.0
25-29,250.0,249.0
30-34,209.0,238.0
35-39,218.0,246.0
40-44,254.0,229.0
45-49,221.0,246.0
50-54,181.0,184.0
55-59,162.0,147.0
60-64,135.0,155.0
65-69,84.0,122.0
70-74,74.0,86.0
75-79,51.0,63.0
80-84,38.0,30.0
85-89,12.0,24.0
90-94,1.0,6.0
95-99,1.0,2.0
100+,,
