,males,females
0,113.0,118.0
1-4,436.0,436.0
5-9,651.0,615.0
10-14,717.0,693.0
15-19,808.0,769.0
20-24,866.0,843.0
25-29,919.0,926.0
30-34,829.0,871.0
35-39,844.0,850.0
40-44,884.0,843.0
45-49,761.0,813.0
50-54,626.0,645.0
55-59,474.0,495.0
60-64,315.0,355.0
65-69,232.0,263.0
70-74,163.0,185.0
75-79,89.0,154.0
80-84,46.0,112.0
85-89,25.0,64.0
90-94,3.0,19.0
95-99,,4.0
100+,,
