,males,females
0,67.0,84.0
1-4,281.0,327.0
5-9,375.0,358.0
10-14,442.0,426.0
15-19,376.0,396.0
20-24,363.0,362.0
25-29,336.0,314.0
30-34,275.0,280.0
35-39,262.0,242.0
40-44,209.0,198.0
45-49,162.0,181.0
50-54,133.0,135.0
55-59,111.0,103.0
60-64,101.0,109.0
65-69,63.0,73.0
70-74,53.0,49.0
75-79,29.0,31.0
80-84,30.0,19.0
85-89,14.0,22.0
90-94,6.0,4.0
95-99,2.0,4.0
100+,,
