,males,females
0,32.0,23.0
1-4,125.0,121.0
5-9,151.0,118.0
10-14,158.0,152.0
15-19,196.0,156.0
20-24,227.0,215.0
25-29,227.0,172.0
30-34,205.0,181.0
35-39,173.0,158.0
40-44,170.0,144.0
45-49,135.0,130.0
50-54,104.0,100.0
55-59,101.0,93.0
60-64,69.0,81.0
65-69,76.0,52.0
70-74,50.0,50.0
75-79,37.0,35.0
80-84,16.0,16.0
85-89,4.0,10.0
90-94,5.0,4.0
95-99,,1.0
100+,1.0,
