,males,females
0,22.0,24
1-4,111.0,85
5-9,165.0,135
10-14,239.0,173
15-19,209.0,183
20-24,172.0,154
25-29,162.0,155
30-34,141.0,153
35-39,148.0,184
40-44,193.0,191
45-49,212.0,197
50-54,184.0,189
55-59,162.0,161
60-64,123.0,128
65-69,106.0,99
70-74,81.0,86
75-79,54.0,63
80-84,28.0,31
85-89,8.0,20
90-94,10.0,9
95-99,2.0,1
100+,,1
