,males,females
0,117.0,126
1-4,467.0,474
5-9,622.0,631
10-14,787.0,735
15-19,826.0,857
20-24,703.0,723
25-29,563.0,685
30-34,637.0,702
35-39,598.0,643
40-44,578.0,661
45-49,514.0,553
50-54,448.0,481
55-59,365.0,396
60-64,309.0,351
65-69,237.0,275
70-74,214.0,207
75-79,133.0,142
80-84,104.0,86
85-89,31.0,32
90-94,5.0,20
95-99,2.0,2
100+,,1
