,males,females
0,29.0,21.0
1-4,121.0,93.0
5-9,147.0,144.0
10-14,213.0,181.0
15-19,173.0,163.0
20-24,131.0,114.0
25-29,99.0,137.0
30-34,120.0,116.0
35-39,149.0,162.0
40-44,145.0,143.0
45-49,142.0,151.0
50-54,139.0,137.0
55-59,151.0,128.0
60-64,107.0,111.0
65-69,85.0,71.0
70-74,51.0,51.0
75-79,48.0,52.0
80-84,15.0,21.0
85-89,10.0,13.0
90-94,5.0,6.0
95-99,1.0,2.0
100+,,
