,males,females
0,68.0,46
1-4,279.0,275
5-9,471.0,398
10-14,566.0,490
15-19,519.0,468
20-24,351.0,341
25-29,392.0,356
30-34,325.0,382
35-39,372.0,373
40-44,373.0,398
45-49,397.0,354
50-54,282.0,298
55-59,248.0,290
60-64,238.0,202
65-69,192.0,196
70-74,163.0,136
75-79,90.0,87
80-84,74.0,54
85-89,22.0,29
90-94,8.0,12
95-99,3.0,3
100+,,1
