,males,females
0,14.0,21.0
1-4,78.0,59.0
5-9,113.0,104.0
10-14,141.0,140.0
15-19,166.0,122.0
20-24,83.0,86.0
25-29,82.0,85.0
30-34,103.0,104.0
35-39,110.0,124.0
40-44,154.0,105.0
45-49,125.0,134.0
50-54,131.0,147.0
55-59,140.0,126.0
60-64,131.0,119.0
65-69,97.0,72.0
70-74,63.0,52.0
75-79,35.0,43.0
80-84,19.0,28.0
85-89,6.0,14.0
90-94,2.0,3.0
95-99,1.0,3.0
100+,,
