,males,females
0,335.0,326
1-4,1373.0,1340
5-9,1971.0,1895
10-14,2303.0,2218
15-19,2129.0,2142
20-24,1783.0,1872
25-29,1813.0,1823
30-34,1586.0,1749
35-39,1320.0,1395
40-44,1166.0,1215
45-49,977.0,936
50-54,778.0,802
55-59,676.0,682
60-64,441.0,552
65-69,341.0,441
70-74,266.0,310
75-79,168.0,215
80-84,103.0,126
85-89,50.0,86
90-94,36.0,68
95-99,16.0,43
100+,,5
