,males,females
0,55,60.0
1-4,246,237.0
5-9,367,376.0
10-14,461,476.0
15-19,514,442.0
20-24,490,504.0
25-29,473,482.0
30-34,447,440.0
35-39,382,464.0
40-44,434,445.0
45-49,485,471.0
50-54,340,385.0
55-59,295,316.0
60-64,274,322.0
65-69,192,217.0
70-74,152,200.0
75-79,108,136.0
80-84,104,140.0
85-89,43,71.0
90-94,14,30.0
95-99,9,13.0
100+,1,
