,males,females
0,33.0,43.0
1-4,163.0,176.0
5-9,275.0,232.0
10-14,300.0,326.0
15-19,343.0,340.0
20-24,308.0,260.0
25-29,252.0,273.0
30-34,229.0,231.0
35-39,242.0,239.0
40-44,275.0,251.0
45-49,288.0,272.0
50-54,229.0,178.0
55-59,169.0,185.0
60-64,139.0,151.0
65-69,116.0,123.0
70-74,66.0,88.0
75-79,43.0,53.0
80-84,30.0,28.0
85-89,18.0,15.0
90-94,9.0,7.0
95-99,3.0,1.0
100+,,
